  -20.00000000    38.74400000
  -19.00000000    36.07200000
  -18.00000000    28.05600000
  -17.00000000    18.03600000
  -16.00000000    30.06000000
  -15.00000000    36.07200000
  -14.00000000    18.03600000
  -13.00000000    26.05200000
  -12.00000000    32.06400000
  -11.00000000    46.09200000
  -10.00000000    52.10400000
   -9.00000000    36.07200000
   -8.00000000    30.06000000
   -7.00000000    38.07600000
   -6.00000000    28.05600000
   -5.00000000    40.08000000
   -4.00000000    32.06400000
   -3.00000000    22.04400000
   -2.00000000    44.08800000
   -1.00000000    26.05200000
    0.00000000    42.08400000
    1.00000000    18.03600000
    2.00000000    40.08000000
    3.00000000    18.03600000
    4.00000000    44.08800000
    5.00000000    40.08000000
    6.00000000    38.07600000
    7.00000000    36.07200000
    8.00000000    24.04800000
    9.00000000    36.07200000
   10.00000000    26.05200000
   11.00000000    30.06000000
   12.00000000    32.06400000
   13.00000000    42.08400000
   14.00000000    32.06400000
   15.00000000    38.07600000
   16.00000000    30.06000000
   17.00000000    16.03200000
   18.00000000    30.06000000
   19.00000000    26.05200000
   20.00000000    34.06800000
